filename,processed_file,NRMSE
leaf_scald_val-65-_jpg.rf.8a94da864ac5e8fe6c5afbf88ced8e62.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-65-_jpg.rf.8a94da864ac5e8fe6c5afbf88ced8e62 HE_V.jpg,0.19934
leaf_scald_val-66-_jpg.rf.5daf9d2396d2f737151301579364fc88.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-66-_jpg.rf.5daf9d2396d2f737151301579364fc88 HE_V.jpg,0.18219
leaf_scald_val-67-_jpg.rf.a5e528cd65beb239a97461170e3fa30c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-67-_jpg.rf.a5e528cd65beb239a97461170e3fa30c HE_V.jpg,0.13750
leaf_scald_val-69-_jpg.rf.a032fe7e1b0d1ffb757089858c335343.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-69-_jpg.rf.a032fe7e1b0d1ffb757089858c335343 HE_V.jpg,0.16387
leaf_scald_val-70-_jpg.rf.82b52319af33b9b9dcd083bb2fbefe96.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-70-_jpg.rf.82b52319af33b9b9dcd083bb2fbefe96 HE_V.jpg,0.16866
leaf_scald_val-71-_jpg.rf.4852df742e334b1f6388fad817e4dc13.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-71-_jpg.rf.4852df742e334b1f6388fad817e4dc13 HE_V.jpg,0.19209
leaf_scald_val-72-_jpg.rf.252f02c04df18e5edb4c923d21b43702.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-72-_jpg.rf.252f02c04df18e5edb4c923d21b43702 HE_V.jpg,0.15689
leaf_scald_val-73-_jpg.rf.3b8997d7613af2169d8dcb7e608c73a5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-73-_jpg.rf.3b8997d7613af2169d8dcb7e608c73a5 HE_V.jpg,0.18265
leaf_scald_val-74-_jpg.rf.6f54c8a6357da27f0794161337ff4985.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-74-_jpg.rf.6f54c8a6357da27f0794161337ff4985 HE_V.jpg,0.16670
leaf_scald_val-75-_jpg.rf.3f4cd1f26b3db3639c26815b74a5cca4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-75-_jpg.rf.3f4cd1f26b3db3639c26815b74a5cca4 HE_V.jpg,0.24434
leaf_scald_val-76-_jpg.rf.f501ed2b7dca9f6ba2659e869d818677.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-76-_jpg.rf.f501ed2b7dca9f6ba2659e869d818677 HE_V.jpg,0.12205
leaf_scald_val-77-_jpg.rf.57947304f469dd041e44bdc24379fc0b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-77-_jpg.rf.57947304f469dd041e44bdc24379fc0b HE_V.jpg,0.14801
leaf_scald_val-78-_jpg.rf.c160fd9f2f1b62d89cd0e307487fbe10.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-78-_jpg.rf.c160fd9f2f1b62d89cd0e307487fbe10 HE_V.jpg,0.15807
leaf_scald_val-79-_jpg.rf.d28499f083b683053e1e18db5dca8292.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-79-_jpg.rf.d28499f083b683053e1e18db5dca8292 HE_V.jpg,0.25155
leaf_scald_val-8-_jpg.rf.a91ae73ef0d6a29651d98324a61964fe.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-8-_jpg.rf.a91ae73ef0d6a29651d98324a61964fe HE_V.jpg,0.24179
leaf_scald_val-80-_jpg.rf.3e7119f93c9b58af3ccd547b573689df.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-80-_jpg.rf.3e7119f93c9b58af3ccd547b573689df HE_V.jpg,0.21569
leaf_scald_val-81-_jpg.rf.cedac5d8d56af409249826fb5db92b1e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-81-_jpg.rf.cedac5d8d56af409249826fb5db92b1e HE_V.jpg,0.11381
leaf_scald_val-82-_jpg.rf.00159d3623644f67b761b04d8460693e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-82-_jpg.rf.00159d3623644f67b761b04d8460693e HE_V.jpg,0.14181
leaf_scald_val-83-_jpg.rf.22e508f8316eb1e750ed2b4c11285b8a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-83-_jpg.rf.22e508f8316eb1e750ed2b4c11285b8a HE_V.jpg,0.15339
leaf_scald_val-84-_jpg.rf.980416863a0ed8fb7fea4ac95d76a101.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-84-_jpg.rf.980416863a0ed8fb7fea4ac95d76a101 HE_V.jpg,0.13167
leaf_scald_val-85-_jpg.rf.3d84dccdaf039dddc554bd49bf0df321.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-85-_jpg.rf.3d84dccdaf039dddc554bd49bf0df321 HE_V.jpg,0.17349
leaf_scald_val-86-_jpg.rf.efb13cbb27af951489f16ca147ec1584.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-86-_jpg.rf.efb13cbb27af951489f16ca147ec1584 HE_V.jpg,0.15096
leaf_scald_val-87-_jpg.rf.6192bc75da9f73abea02a9d548590918.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-87-_jpg.rf.6192bc75da9f73abea02a9d548590918 HE_V.jpg,0.17020
leaf_scald_val-88-_jpg.rf.2bab603c1521b5c200cfdcd0eecc6914.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-88-_jpg.rf.2bab603c1521b5c200cfdcd0eecc6914 HE_V.jpg,0.24049
leaf_scald_val-9-_jpg.rf.03f273d1419b13bddf80731775f79674.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-9-_jpg.rf.03f273d1419b13bddf80731775f79674 HE_V.jpg,0.16438
